4.2,4.2,201.76,179.81,0.3,0.0,20,19
3.8,4.2,201.53,178.90,0.3,0.0,21,19
3.3,4.2,201.77,178.66,0.3,0.0,22,19
2.9,4.2,202.32,178.50,0.3,0.0,23,19
2.4,4.2,201.62,179.62,0.3,0.0,24,19
2.0,4.2,201.46,179.78,0.3,0.0,25,19
1.5,4.2,201.87,179.28,0.3,0.0,26,19
1.1,4.2,201.03,178.72,0.3,0.0,27,19
0.7,4.2,201.88,178.94,0.3,0.0,28,19
0.2,4.2,202.22,178.78,0.2,0.0,29,19
-0.2,4.2,201.17,179.74,0.2,0.0,30,19
-0.7,4.2,201.31,179.17,0.2,0.0,31,19
-1.1,4.2,201.91,178.66,0.2,0.0,32,19
-1.5,4.2,202.51,178.51,0.2,0.0,33,19
-2.0,4.2,202.05,179.18,0.2,0.0,34,19
-2.4,4.2,201.73,179.46,0.2,0.0,35,19
-2.9,4.2,201.69,179.55,0.2,0.0,36,19
-3.3,4.2,201.56,179.37,0.2,0.0,37,19
-3.8,4.2,201.69,179.14,0.2,0.0,38,19
-4.2,4.2,202.01,179.13,0.2,0.0,39,19
-4.2,4.2,201.51,178.90,0.2,0.1,00,20
-3.8,4.2,201.58,178.92,0.2,0.1,01,20
-3.3,4.2,201.76,179.02,0.2,0.1,02,20
-2.9,4.2,201.76,178.85,0.2,0.1,03,20
-2.4,4.2,201.59,179.79,0.2,0.1,04,20
-2.0,4.2,202.04,179.65,0.2,0.1,05,20
-1.5,4.2,202.08,178.89,0.2,0.1,06,20
-1.1,4.2,202.51,178.69,0.2,0.1,07,20
-0.7,4.2,201.81,178.65,0.2,0.1,08,20
-0.2,4.2,201.33,179.58,0.2,0.1,09,20
0.2,4.2,201.16,179.17,0.2,0.1,10,20
0.7,4.2,201.38,179.84,0.2,0.1,11,20
1.1,4.2,201.09,180.00,0.2,0.1,12,20
1.5,4.2,200.90,178.78,0.2,0.1,13,20
2.0,4.2,202.13,179.25,0.2,0.1,14,20
2.4,4.2,202.25,178.92,0.2,0.1,15,20
2.9,4.2,202.39,179.79,0.2,0.1,16,20
3.3,4.2,202.16,179.09,0.2,0.1,17,20
3.8,4.2,201.75,178.94,0.2,0.1,18,20
4.2,4.2,201.85,178.48,0.2,0.1,19,20
4.2,3.8,201.45,179.74,0.2,0.1,20,21
3.8,3.8,201.89,179.25,0.2,0.1,21,21
3.3,3.8,201.63,179.24,0.2,0.1,22,21
2.9,3.8,201.63,179.93,0.2,0.1,23,21
2.4,3.8,201.67,179.87,0.2,0.1,24,21
2.0,3.8,201.25,179.61,0.2,0.1,25,21
1.5,3.8,201.22,179.49,0.2,0.1,26,21
1.1,3.8,202.21,178.70,0.2,0.1,27,21
0.7,3.8,201.90,179.23,0.2,0.1,28,21
0.2,3.8,201.56,179.38,0.2,0.1,29,21
-0.2,3.8,201.64,179.53,0.2,0.1,30,21
-0.7,3.8,202.33,179.12,0.2,0.1,31,21
-1.1,3.8,201.44,179.16,0.2,0.1,32,21
-1.5,3.8,201.39,179.00,0.2,0.1,33,21
-2.0,3.8,201.40,179.26,0.2,0.1,34,21
-2.4,3.8,202.22,179.44,0.2,0.1,35,21
-2.9,3.8,201.11,178.42,0.2,0.1,36,21
-3.3,3.8,202.03,179.41,0.2,0.1,37,21
-3.8,3.8,201.75,178.95,0.2,0.1,38,21
-4.2,3.8,201.93,178.48,0.2,0.1,39,21
