3.4,1.7,186.93,189.35,0.1,0.0,19,14
3.4,2.0,183.38,167.88,0.1,0.0,20,15
3.1,2.0,181.32,169.20,0.1,0.0,21,15
2.7,2.0,184.13,166.66,0.1,0.0,22,15
1.6,2.0,185.60,165.47,0.1,0.0,25,15
1.2,2.0,182.46,168.35,0.1,0.0,26,15
0.9,2.0,182.68,168.20,0.1,0.0,27,15
0.5,2.0,185.63,165.00,0.1,0.0,28,15
-0.6,2.0,184.74,166.36,0.1,0.0,31,15
-1.0,2.0,182.94,168.11,0.1,0.0,32,15
-1.3,2.0,184.09,166.80,0.1,0.0,33,15
-1.7,2.0,187.09,186.70,0.1,0.0,34,15
-2.4,2.0,186.57,164.10,0.1,0.0,36,15
-2.8,2.0,183.57,167.30,0.1,0.0,37,15
-3.2,2.0,183.31,167.64,0.1,0.0,38,15
-3.6,2.0,185.59,165.00,0.1,0.0,39,15
-3.2,2.4,187.81,187.42,0.1,0.0,01,16
-2.8,2.4,184.76,166.00,0.1,0.0,02,16
-2.4,2.4,183.02,167.74,0.1,0.0,03,16
-2.1,2.4,183.89,166.95,0.1,0.0,04,16
-1.7,2.4,187.29,187.48,0.1,0.0,05,16
-1.0,2.4,186.37,164.30,0.1,0.0,07,16
-0.6,2.4,183.98,167.10,0.1,0.0,08,16
-0.2,2.4,182.35,168.42,0.1,0.0,09,16
0.1,2.4,185.27,166.18,0.1,0.0,10,16
0.9,2.4,184.23,188.56,0.1,0.0,12,16
1.2,2.4,184.19,167.06,0.1,0.0,13,16
1.6,2.4,181.88,168.93,0.1,0.0,14,16
2.0,2.4,183.63,166.93,0.1,0.0,15,16
2.3,2.4,188.15,186.93,0.1,0.0,16,16
3.1,2.4,185.99,165.48,0.1,0.0,18,16
3.4,2.4,182.17,168.46,0.1,0.0,19,16
3.4,2.8,182.03,168.94,0.1,0.0,20,17
3.1,2.8,185.24,165.69,0.1,0.0,21,17
2.3,2.8,184.32,189.08,0.1,0.0,23,17
2.0,2.8,183.49,167.55,0.1,0.0,24,17
1.6,2.8,181.90,169.10,0.1,0.0,25,17
1.2,2.8,183.52,167.46,0.1,0.0,26,17
0.9,2.8,188.36,186.08,0.1,0.0,27,17
0.1,2.8,185.89,165.43,0.1,0.0,29,17
-0.2,2.8,182.79,168.28,0.1,0.0,30,17
-0.6,2.8,182.73,167.90,0.1,0.0,31,17
-1.0,2.8,186.30,164.81,0.1,0.0,32,17
-1.7,2.8,187.63,187.78,0.1,0.0,34,17
-2.1,2.8,184.32,166.43,0.1,0.0,35,17
-2.4,2.8,182.80,168.05,0.1,0.0,36,17
-2.8,2.8,184.20,166.44,0.1,0.0,37,17
-3.2,2.8,187.52,186.80,0.1,0.0,38,17
-3.6,3.1,185.94,164.72,0.1,0.0,00,18
-3.2,3.1,183.53,167.60,0.1,0.0,01,18
-2.8,3.1,183.40,167.69,0.1,0.0,02,18
-2.4,3.1,185.55,165.35,0.1,0.0,03,18
-1.7,3.1,187.94,187.50,0.1,0.0,05,18
-1.3,3.1,184.24,167.00,0.1,0.0,06,18
-1.0,3.1,182.28,168.65,0.1,0.0,07,18
-0.6,3.1,184.48,166.29,0.1,0.0,08,18
0.5,3.1,185.72,165.23,0.1,0.0,11,18
0.9,3.1,182.85,168.10,0.1,0.0,12,18
1.2,3.1,182.13,168.75,0.1,0.0,13,18
1.6,3.1,184.37,166.28,0.1,0.0,14,18
2.7,3.1,185.05,165.92,0.1,0.0,17,18
3.1,3.1,181.83,169.27,0.1,0.0,18,18
3.4,3.1,182.71,168.39,0.1,0.0,19,18
3.4,3.5,186.07,165.02,0.1,0.0,20,19
2.7,3.5,187.67,187.72,0.1,0.0,22,19
2.3,3.5,183.05,168.52,0.1,0.0,23,19
2.0,3.5,181.50,169.16,0.1,0.0,24,19
1.6,3.5,184.08,166.91,0.1,0.0,25,19
0.5,3.5,185.96,165.35,0.1,0.0,28,19
0.1,3.5,182.35,168.53,0.1,0.0,29,19
-0.2,3.5,182.12,168.27,0.1,0.0,30,19
-0.6,3.5,185.30,165.29,0.1,0.0,31,19
-1.3,3.5,187.67,187.48,0.1,0.0,33,19
-1.7,3.5,184.34,166.27,0.1,0.0,34,19
-2.1,3.5,182.50,168.47,0.1,0.0,35,19
-2.4,3.5,184.08,166.89,0.1,0.0,36,19
-2.8,3.5,188.48,187.07,0.1,0.0,37,19
-3.2,3.5,187.85,186.73,0.1,0.0,38,19
-3.6,3.5,184.91,166.00,0.1,0.0,39,19
-3.6,3.5,183.16,167.97,0.1,0.0,00,20
-3.2,3.5,184.25,167.02,0.1,0.0,01,20
-2.8,3.5,186.36,162.75,0.1,0.0,02,20
-2.1,3.5,186.61,164.50,0.1,0.0,04,20
-1.7,3.5,183.04,167.69,0.1,0.0,05,20
-1.3,3.5,182.62,168.36,0.1,0.0,06,20
-1.0,3.5,184.47,166.18,0.1,0.0,07,20
-0.2,3.5,185.10,185.25,0.1,0.0,09,20
0.1,3.5,184.14,166.77,0.1,0.0,10,20
0.5,3.5,182.27,168.51,0.1,0.0,11,20
0.9,3.5,183.52,167.74,0.1,0.0,12,20
1.2,3.5,188.11,187.87,0.1,0.0,13,20
2.0,3.5,185.28,165.93,0.1,0.0,15,20
2.3,3.5,182.31,168.69,0.1,0.0,16,20
2.7,3.5,181.90,168.78,0.1,0.0,17,20
3.1,3.5,185.10,166.07,0.1,0.0,18,20
3.1,3.1,184.60,166.74,0.1,0.0,21,21
2.7,3.1,181.61,169.30,0.1,0.0,22,21
2.3,3.1,183.08,168.08,0.1,0.0,23,21
2.0,3.1,186.62,186.86,0.1,0.0,24,21
1.2,3.1,186.15,164.81,0.1,0.0,26,21
0.9,3.1,182.97,167.99,0.1,0.0,27,21
0.5,3.1,182.23,168.75,0.1,0.0,28,21
0.1,3.1,184.64,166.58,0.1,0.0,29,21
-0.2,3.1,188.51,186.42,0.1,0.0,30,21
-0.6,3.1,183.78,188.11,0.1,0.0,31,21
-1.0,3.1,184.54,166.40,0.1,0.0,32,21
-1.3,3.1,182.42,168.37,0.1,0.0,33,21
-1.7,3.1,184.10,167.00,0.1,0.0,34,21
-2.1,3.1,188.22,186.42,0.1,0.0,35,21
-2.8,3.1,185.64,165.02,0.1,0.0,37,21
-3.2,3.1,183.45,167.76,0.1,0.0,38,21
-3.6,3.1,183.57,167.41,0.1,0.0,39,21
-3.6,2.8,185.57,164.92,0.1,0.0,00,22
-2.8,2.8,188.92,186.77,0.1,0.0,02,22
