0.5,3.1,185.02,163.73,-0.0,0.0,28,21
0.2,3.1,184.51,163.74,-0.0,0.0,29,21
-0.2,3.1,182.51,164.92,-0.0,0.0,30,21
-0.6,3.1,181.48,158.98,-0.0,0.0,31,21
-0.9,3.1,181.16,159.36,-0.0,0.0,32,21
-1.3,3.1,181.79,159.19,-0.0,0.0,33,21
-1.7,3.1,181.90,159.98,-0.0,0.0,34,21
-2.0,3.1,185.91,163.31,-0.0,0.0,35,21
-2.4,3.1,184.70,163.90,-0.0,0.0,36,21
-2.8,3.1,184.74,163.89,-0.0,0.0,37,21
-3.1,3.1,184.62,162.67,-0.0,0.0,38,21
-3.5,3.1,184.73,163.61,-0.0,0.0,39,21
-3.5,2.8,184.85,163.91,-0.0,0.0,00,22
-3.1,2.8,184.63,163.59,-0.0,0.0,01,22
-2.8,2.8,185.24,163.23,-0.0,0.0,02,22
-2.4,2.8,185.48,162.88,-0.0,0.0,03,22
-2.0,2.8,185.10,163.74,-0.0,0.0,04,22
-1.7,2.8,184.89,163.22,-0.0,0.0,05,22
-1.3,2.8,184.28,159.26,-0.0,0.0,06,22
-0.9,2.8,181.41,159.03,-0.0,0.0,07,22
-0.6,2.8,182.05,159.10,-0.0,0.0,08,22
-0.2,2.8,181.76,159.48,-0.0,0.0,09,22
0.2,2.8,182.05,162.94,-0.0,0.0,10,22
0.5,2.8,184.32,163.17,-0.0,0.0,11,22
0.9,2.8,185.19,162.88,-0.0,0.0,12,22
1.3,2.8,184.75,163.85,-0.0,0.0,13,22
1.7,2.8,184.97,163.53,-0.0,0.0,14,22
2.0,2.8,184.73,163.64,-0.0,0.0,15,22
2.4,2.8,185.09,164.08,-0.0,0.0,16,22
2.8,2.8,185.18,163.61,-0.0,0.0,17,22
3.1,2.8,184.72,164.48,-0.0,0.0,18,22
3.5,2.8,184.26,164.02,-0.0,0.0,19,22
3.5,2.4,184.73,163.69,-0.0,0.0,20,23
3.1,2.4,185.47,164.20,-0.0,0.0,21,23
2.8,2.4,184.92,163.80,-0.0,0.0,22,23
