3.0,2.1,206.70,184.62,0.0,-0.0,20,23
2.7,2.1,206.60,184.55,0.0,-0.0,21,23
2.3,2.1,207.39,185.08,0.0,-0.0,22,23
2.0,2.1,206.69,185.01,0.0,-0.0,23,23
1.7,2.1,206.55,185.02,0.0,-0.0,24,23
1.4,2.1,206.88,184.76,0.0,-0.0,25,23
1.1,2.1,206.66,184.64,0.0,-0.0,26,23
0.8,2.1,206.75,185.32,0.0,-0.0,27,23
0.5,2.1,206.57,184.82,0.0,-0.0,28,23
0.1,2.1,206.60,184.97,0.0,-0.0,29,23
-0.8,2.1,206.52,184.84,0.0,-0.0,32,23
-1.1,2.1,206.47,185.78,0.0,-0.0,33,23
-1.4,2.1,206.77,185.06,0.0,-0.0,34,23
-1.8,2.1,206.35,184.59,0.0,-0.0,35,23
-2.1,2.1,206.35,172.90,0.0,-0.0,36,23
-2.4,2.1,206.68,184.71,0.0,-0.0,37,23
-2.7,2.1,207.33,184.69,0.0,-0.0,38,23
